SAMEA1118991	ERR2513810	1
SAMEA1118983	ERR2513802	1
SAMEA1118982	ERR2513801	1
SAMEA1118980	ERR2513799	1
SAMEA1118978	ERR2513797	1
SAMEA1118976	ERR2513795	1
SAMEA1118974	ERR2513793	1
SAMEA1118973	ERR2513792	1
SAMEA1118971	ERR2513790	1
SAMEA1118970	ERR2513789	1
SAMEA1118968	ERR2513787	1
SAMEA1118955	ERR2513774	1
SAMEA1118952	ERR2513771	1
SAMEA1118949	ERR2513768	1
SAMEA1118947	ERR2513766	1
SAMEA1118944	ERR2513763	1
SAMEA1118942	ERR2513761	1
SAMEA1118941	ERR2513760	1
SAMEA1118937	ERR2513756	1
SAMEA1118936	ERR2513755	1
SAMEA1118934	ERR2513753	1
SAMEA1118933	ERR2513752	1
SAMEA1118925	ERR2513744	1
SAMEA1118918	ERR2513737	1
SAMEA1118913	ERR2513732	1
SAMEA1118912	ERR2513731	1
SAMEA1118908	ERR2513727	1
SAMEA1118907	ERR2513726	1
SAMEA1118904	ERR2513723	1
SAMEA1118903	ERR2513722	1
SAMEA1118902	ERR2513721	1
SAMEA1118895	ERR2513714	1
SAMEA1118890	ERR2513709	1
SAMEA1118887	ERR2513706	1
SAMEA1118886	ERR2513705	1
SAMEA1118885	ERR2513704	1
SAMEA1118884	ERR2513703	1
SAMEA1118883	ERR2513702	1
SAMEA1118882	ERR2513701	1
SAMEA1118880	ERR2513699	1
SAMEA1118879	ERR2513698	1
SAMEA1118878	ERR2513697	1
SAMEA1118873	ERR2513692	1
SAMEA1118872	ERR2513691	1
SAMEA1118869	ERR2513688	1
SAMEA1118868	ERR2513687	1
SAMEA1118865	ERR2513684	1
SAMEA1118864	ERR2513683	1
SAMEA1118861	ERR2513680	1
SAMEA1118860	ERR2513679	1
SAMEA1118858	ERR2513677	1
SAMEA1118856	ERR2513675	1
SAMEA1118855	ERR2513674	1
SAMEA1118851	ERR2513670	1
SAMEA1118850	ERR2513669	1
SAMEA1118845	ERR2513664	1
SAMEA1118842	ERR2513661	1
SAMEA1118840	ERR2513659	1
SAMEA1118837	ERR2513656	1
SAMEA1118835	ERR2513654	1
SAMEA1118834	ERR2513653	1
SAMEA1118833	ERR2513652	1
SAMEA1118830	ERR2513649	1
SAMEA1118829	ERR2513648	1
SAMEA1118828	ERR2513647	1
SAMEA1118826	ERR2513645	1
SAMEA1118820	ERR2513639	1
SAMEA1118818	ERR2513637	1
SAMEA1118817	ERR2513636	1
SAMEA1118815	ERR2513634	1
SAMEA1118814	ERR2513633	1
SAMEA1118811	ERR2513630	1
SAMEA1118803	ERR2513622	1
SAMEA1118801	ERR2513620	1
SAMEA1118797	ERR2513616	1
SAMEA1118796	ERR2513615	1
SAMEA1118794	ERR2513613	1
SAMEA1118789	ERR2513608	1
SAMEA1118787	ERR2513606	1
SAMEA1118786	ERR2513605	1
SAMEA1118785	ERR2513604	1
SAMEA1118782	ERR2513601	1
SAMEA1118777	ERR2513596	1
SAMEA1118776	ERR2513595	1
SAMEA1118773	ERR2513592	1
SAMEA1118772	ERR2513591	1
SAMEA1118769	ERR2513588	1
SAMEA1118767	ERR2513586	1
SAMEA1118761	ERR2513580	1
SAMEA1118758	ERR2513577	1
SAMEA1118754	ERR2513573	1
SAMEA1118751	ERR2513570	1
SAMEA1118750	ERR2513569	1
SAMEA1118749	ERR2513568	1
SAMEA1118745	ERR2513564	1
SAMEA1118743	ERR2513562	1
SAMEA1118741	ERR2513560	1
SAMEA1118740	ERR2513559	1
SAMEA1118739	ERR2513558	1
SAMEA1118738	ERR2513557	1
SAMEA1118737	ERR2513556	1
SAMEA1118736	ERR2513555	1
SAMEA1118733	ERR2513552	1
SAMEA1118732	ERR2513551	1
SAMEA1118728	ERR2513547	1
SAMEA1118725	ERR2513544	1
SAMEA1118724	ERR2513543	1
SAMEA1118723	ERR2513542	1
SAMEA1118721	ERR2513540	1
SAMEA1118718	ERR2513537	1
SAMEA1118717	ERR2513536	1
SAMEA1118714	ERR2513533	1
SAMEA1118703	ERR2513522	1
SAMEA1118702	ERR2513521	1
SAMEA1118697	ERR2513516	1
SAMEA1118694	ERR2513513	1
SAMEA1118691	ERR2513510	1
SAMEA1118689	ERR2513508	1
SAMEA1118686	ERR2513505	1
SAMEA1118684	ERR2513503	1
SAMEA1118683	ERR2513502	1
SAMEA1118677	ERR2513496	1
SAMEA1118674	ERR2513493	1
SAMEA1118670	ERR2513489	1
SAMEA1118669	ERR2513488	1
SAMEA1118667	ERR2513486	1
SAMEA1118664	ERR2513483	1
SAMEA1118663	ERR2513482	1
SAMEA1118662	ERR2513481	1
SAMEA1118661	ERR2513480	1
SAMEA1118659	ERR2513478	1
SAMEA1118657	ERR2513476	1
SAMEA1118655	ERR2513474	1
SAMEA1118654	ERR2513473	1
SAMEA1118653	ERR2513472	1
SAMEA1118649	ERR2513468	1
SAMEA1118644	ERR2513463	1
SAMEA1118642	ERR2513461	1
SAMEA1118640	ERR2513459	1
SAMEA1118639	ERR2513458	1
SAMEA1118637	ERR2513456	1
SAMEA1118636	ERR2513455	1
SAMEA1118635	ERR2513454	1
SAMEA1118634	ERR2513453	1
SAMEA1118626	ERR2513445	1
SAMEA1118625	ERR2513444	1
SAMEA1118623	ERR2513442	1
SAMEA1118620	ERR2513439	1
SAMEA1118610	ERR2513429	1
SAMEA1118608	ERR2513427	1
SAMEA1118604	ERR2513423	1
SAMEA1118600	ERR2513419	1
SAMEA1118598	ERR2513417	1
SAMEA1118597	ERR2513416	1
SAMEA1118593	ERR2513412	1
SAMEA1118588	ERR2513407	1
SAMEA1118585	ERR2513404	1
SAMEA1118584	ERR2513403	1
SAMEA1118583	ERR2513402	1
SAMEA1118576	ERR2513395	1
SAMEA1118569	ERR2513388	1
SAMEA1118562	ERR2513381	1
SAMEA1118560	ERR2513379	1
SAMEA1118557	ERR2513376	1
SAMEA1118551	ERR2513370	1
SAMEA1118550	ERR2513369	1
SAMEA1118549	ERR2513368	1
SAMEA1118546	ERR2513365	1
SAMEA1118544	ERR2513363	1
SAMEA1118530	ERR2513349	1
SAMEA1118528	ERR2513347	1
SAMEA1118526	ERR2513345	1
SAMEA1118522	ERR2513341	1
SAMEA1118520	ERR2513339	1
SAMEA1118517	ERR2513336	1
SAMEA1118514	ERR2513333	1
SAMEA1118512	ERR2513331	1
SAMEA1118509	ERR2513328	1
SAMEA1118504	ERR2513323	1
SAMEA1118503	ERR2513322	1
SAMEA1118500	ERR2513319	1
SAMEA1118499	ERR2513318	1
SAMEA1118498	ERR2513317	1
SAMEA1118496	ERR2513315	1
SAMEA1118495	ERR2513314	1
SAMEA1118493	ERR2513312	1
SAMEA1118490	ERR2513309	1
SAMEA1118489	ERR2513308	1
SAMEA1118486	ERR2513305	1
SAMEA1118484	ERR2513303	1
SAMEA1118482	ERR2513301	1
SAMEA1118481	ERR2513300	1
SAMEA1118474	ERR2513293	1
SAMEA1118473	ERR2513292	1
SAMEA1118470	ERR2513289	1
SAMEA1118469	ERR2513288	1
SAMEA1118468	ERR2513287	1
SAMEA1118466	ERR2513285	1
SAMEA1118463	ERR2513282	1
SAMEA1118462	ERR2513281	1
SAMEA1118461	ERR2513280	1
SAMEA1118460	ERR2513279	1
SAMEA1118459	ERR2513278	1
SAMEA1118458	ERR2513277	1
SAMEA1118457	ERR2513276	1
SAMEA1118455	ERR2513274	1
SAMEA1118453	ERR2513272	1
SAMEA1118452	ERR2513271	1
SAMEA1118451	ERR2513270	1
SAMEA1118448	ERR2513267	1
SAMEA1118446	ERR2513265	1
SAMEA1118445	ERR2513264	1
SAMEA1118441	ERR2513260	1
SAMEA1118439	ERR2513258	1
SAMEA1118436	ERR2513255	1
SAMEA1118433	ERR2513252	1
SAMEA1118431	ERR2513250	1
SAMEA1118430	ERR2513249	1
SAMEA1118429	ERR2513248	1
SAMEA1118427	ERR2513246	1
SAMEA1118425	ERR2513244	1
SAMEA1118419	ERR2513238	1
SAMEA1118417	ERR2513236	1
SAMEA1118416	ERR2513235	1
SAMEA1118414	ERR2513233	1
SAMEA1118411	ERR2513230	1
SAMEA1118407	ERR2513226	1
SAMEA1118403	ERR2513222	1
SAMEA1118393	ERR2513212	1
SAMEA1118387	ERR2513206	1
SAMEA1118386	ERR2513205	1
SAMEA1118370	ERR2513189	1
SAMEA1118369	ERR2513188	1
SAMEA1118367	ERR2513186	1
SAMEA1118365	ERR2513184	1
SAMEA1118363	ERR2513182	1
SAMEA1118360	ERR2513179	1
SAMEA1118359	ERR2513178	1
SAMEA1118358	ERR2513177	1
SAMEA1118357	ERR2513176	1
SAMEA1118356	ERR2513175	1
SAMEA1118351	ERR2513170	1
SAMEA1118349	ERR2513168	1
SAMEA1118348	ERR2513167	1
SAMEA1118345	ERR2513164	1
SAMEA1118343	ERR2513162	1
SAMEA1118339	ERR2513158	1
SAMEA1118338	ERR2513157	1
SAMEA1118337	ERR2513156	1
SAMEA1118336	ERR2513155	1
SAMEA1118335	ERR2513154	1
SAMEA1118334	ERR2513153	1
SAMEA1118333	ERR2513152	1
SAMEA1118331	ERR2513150	1
SAMEA1118329	ERR2513148	1
SAMEA1118323	ERR2513142	1
SAMEA1118317	ERR2513136	1
SAMEA1118316	ERR2513135	1
SAMEA1118314	ERR2513133	1
SAMEA1118311	ERR2513130	1
SAMEA1118308	ERR2513127	1
SAMEA1118307	ERR2513126	1
SAMEA1118306	ERR2513125	1
SAMEA1118305	ERR2513124	1
SAMEA1118304	ERR2513123	1
SAMEA1118303	ERR2513122	1
SAMEA1118301	ERR2513120	1
SAMEA1118300	ERR2513119	1
SAMEA1118299	ERR2513118	1
SAMEA1118296	ERR2513115	1
SAMEA1118295	ERR2513114	1
SAMEA1118294	ERR2513113	1
SAMEA1118293	ERR2513112	1
SAMEA1118292	ERR2513111	1
SAMEA1118289	ERR2513108	1
SAMEA1118288	ERR2513107	1
SAMEA1118286	ERR2513105	1
SAMEA1118278	ERR2513097	1
SAMEA1118276	ERR2513095	1
SAMEA1118268	ERR2513087	1
SAMEA1118266	ERR2513085	1
SAMEA1118265	ERR2513084	1
SAMEA1118263	ERR2513082	1
SAMEA1118262	ERR2513081	1
SAMEA1118261	ERR2513080	1
SAMEA1118260	ERR2513079	1
SAMEA1118256	ERR2513075	1
SAMEA1118255	ERR2513074	1
SAMEA1118254	ERR2513073	1
SAMEA1118253	ERR2513072	1
SAMEA1118251	ERR2513070	1
SAMEA1118250	ERR2513069	1
SAMEA1118249	ERR2513068	1
SAMEA1118247	ERR2513066	1
SAMEA1118245	ERR2513064	1
SAMEA1118244	ERR2513063	1
SAMEA1118243	ERR2513062	1
SAMEA1118241	ERR2513060	1
SAMEA1118238	ERR2513057	1
SAMEA1118234	ERR2513053	1
SAMEA1118232	ERR2513051	1
SAMEA1118229	ERR2513048	1
SAMEA1118225	ERR2513044	1
SAMEA1118221	ERR2513040	1
SAMEA1118220	ERR2513039	1
SAMEA1118219	ERR2513038	1
SAMEA1118216	ERR2513035	1
SAMEA1118214	ERR2513033	1
SAMEA1118211	ERR2513030	1
SAMEA1118206	ERR2513025	1
SAMEA1118205	ERR2513024	1
SAMEA1118201	ERR2513020	1
SAMEA1118198	ERR2513017	1
SAMEA1118196	ERR2513015	1
SAMEA1118194	ERR2513013	1
SAMEA1118193	ERR2513012	1
SAMEA1118191	ERR2513010	1
SAMEA1118187	ERR2513006	1
SAMEA1118185	ERR2513004	1
SAMEA1118182	ERR2513001	1
SAMEA1118180	ERR2512999	1
SAMEA1118178	ERR2512997	1
SAMEA1118177	ERR2512996	1
SAMEA1118175	ERR2512994	1
SAMEA1118170	ERR2512989	1
SAMEA1118165	ERR2512984	1
SAMEA1118164	ERR2512983	1
SAMEA1118163	ERR2512982	1
SAMEA1118162	ERR2512981	1
SAMEA1118161	ERR2512980	1
SAMEA1118160	ERR2512979	1
SAMEA1118156	ERR2512975	1
SAMEA1118150	ERR2512969	1
SAMEA1118149	ERR2512968	1
SAMEA1118146	ERR2512965	1
SAMEA1118144	ERR2512963	1
SAMEA1118142	ERR2512961	1
SAMEA1118141	ERR2512960	1
SAMEA1118135	ERR2512954	1
SAMEA1118134	ERR2512953	1
SAMEA1118132	ERR2512951	1
SAMEA1118128	ERR2512947	1
SAMEA1118121	ERR2512940	1
SAMEA1118118	ERR2512937	1
SAMEA1118117	ERR2512936	1
SAMEA1118114	ERR2512933	1
SAMEA1118108	ERR2512927	1
SAMEA1118107	ERR2512926	1
SAMEA1118101	ERR2512920	1
SAMEA1118100	ERR2512919	1
SAMEA1118098	ERR2512917	1
SAMEA1118097	ERR2512916	1
SAMEA1118096	ERR2512915	1
SAMEA1118095	ERR2512914	1
SAMEA1118090	ERR2512909	1
SAMEA1118085	ERR2512904	1
SAMEA1118083	ERR2512902	1
SAMEA1118082	ERR2512901	1
SAMEA1118081	ERR2512900	1
SAMEA1118080	ERR2512899	1
SAMEA1118075	ERR2512894	1
SAMEA1118072	ERR2512891	1
SAMEA1118071	ERR2512890	1
SAMEA1118070	ERR2512889	1
SAMEA1118065	ERR2512884	1
SAMEA1118063	ERR2512882	1
SAMEA1118060	ERR2512879	1
SAMEA1118059	ERR2512878	1
SAMEA1118051	ERR2512870	1
SAMEA1118046	ERR2512865	1
SAMEA1118042	ERR2512861	1
SAMEA1118041	ERR2512860	1
SAMEA1118039	ERR2512858	1
SAMEA1118036	ERR2512855	1
SAMEA1118035	ERR2512854	1
SAMEA1118034	ERR2512853	1
SAMEA1118033	ERR2512852	1
SAMEA1118032	ERR2512851	1
SAMEA1118026	ERR2512845	1
SAMEA1118021	ERR2512840	1
SAMEA1118016	ERR2512835	1
SAMEA1118015	ERR2512834	1
SAMEA1118012	ERR2512831	1
SAMEA1118011	ERR2512830	1
SAMEA1118008	ERR2512827	1
SAMEA1118005	ERR2512824	1
SAMEA1117990	ERR2512809	1
SAMEA1117986	ERR2512805	1
SAMEA1117984	ERR2512803	1
SAMEA1117977	ERR2512796	1
SAMEA1117976	ERR2512795	1
SAMEA1117974	ERR2512793	1
SAMEA1117973	ERR2512792	1
SAMEA1117971	ERR2512790	1
SAMEA1117970	ERR2512789	1
SAMEA1117968	ERR2512787	1
SAMEA1117966	ERR2512785	1
SAMEA1117961	ERR2512780	1
SAMEA1117960	ERR2512779	1
SAMEA1117953	ERR2512772	1
SAMEA1117952	ERR2512771	1
SAMEA1117947	ERR2512766	1
SAMEA1117945	ERR2512764	1
SAMEA1117944	ERR2512763	1
SAMEA1117943	ERR2512762	1
SAMEA1117942	ERR2512761	1
SAMEA1117941	ERR2512760	1
SAMEA1117940	ERR2512759	1
SAMEA1117939	ERR2512758	1
SAMEA1117930	ERR2512749	1
SAMEA1117926	ERR2512745	1
SAMEA1117923	ERR2512742	1
SAMEA1117922	ERR2512741	1
SAMEA1117921	ERR2512740	1
SAMEA1117920	ERR2512739	1
SAMEA1117915	ERR2512734	1
SAMEA1117912	ERR2512731	1
SAMEA1117910	ERR2512729	1
SAMEA1117908	ERR2512727	1
SAMEA1117904	ERR2512723	1
SAMEA1117903	ERR2512722	1
SAMEA1117902	ERR2512721	1
SAMEA1117900	ERR2512719	1
SAMEA1117896	ERR2512715	1
SAMEA1117895	ERR2512714	1
SAMEA1117891	ERR2512710	1
SAMEA1117890	ERR2512709	1
SAMEA1117887	ERR2512706	1
SAMEA1117886	ERR2512705	1
SAMEA1117884	ERR2512703	1
SAMEA1117883	ERR2512702	1
SAMEA1117881	ERR2512700	1
SAMEA1117878	ERR2512697	1
SAMEA1117875	ERR2512694	1
SAMEA1117873	ERR2512692	1
SAMEA1117870	ERR2512689	1
SAMEA1117869	ERR2512688	1
SAMEA1117866	ERR2512685	1
SAMEA1117865	ERR2512684	1
SAMEA1117864	ERR2512683	1
SAMEA1117862	ERR2512681	1
SAMEA1117854	ERR2512673	1
SAMEA1117851	ERR2512670	1
SAMEA1117849	ERR2512668	1
SAMEA1117840	ERR2512659	1
SAMEA1117839	ERR2512658	1
SAMEA1117838	ERR2512657	1
SAMEA1117836	ERR2512655	1
SAMEA1117833	ERR2512652	1
SAMEA1117832	ERR2512651	1
SAMEA1117831	ERR2512650	1
SAMEA1117827	ERR2512646	1
SAMEA1117826	ERR2512645	1
SAMEA1117825	ERR2512644	1
SAMEA1117822	ERR2512641	1
SAMEA1117820	ERR2512639	1
SAMEA1117816	ERR2512635	1
SAMEA1117812	ERR2512631	1
SAMEA1117809	ERR2512628	1
SAMEA1117804	ERR2512623	1
SAMEA1117802	ERR2512621	1
SAMEA1117801	ERR2512620	1
SAMEA1117800	ERR2512619	1
SAMEA1117799	ERR2512618	1
SAMEA1117798	ERR2512617	1
SAMEA1117795	ERR2512614	1
SAMEA1117793	ERR2512612	1
SAMEA1117792	ERR2512611	1
SAMEA1117791	ERR2512610	1
SAMEA1117790	ERR2512609	1
SAMEA1117789	ERR2512608	1
SAMEA1117786	ERR2512605	1
SAMEA1117785	ERR2512604	1
SAMEA1117783	ERR2512602	1
SAMEA1117779	ERR2512598	1
SAMEA1117778	ERR2512597	1
SAMEA1117776	ERR2512595	1
SAMEA1117775	ERR2512594	1
SAMEA1117774	ERR2512593	1
SAMEA1117772	ERR2512591	1
SAMEA1117771	ERR2512590	1
SAMEA1117770	ERR2512589	1
SAMEA1117769	ERR2512588	1
SAMEA1117768	ERR2512587	1
SAMEA1117767	ERR2512586	1
SAMEA1117766	ERR2512585	1
SAMEA1117765	ERR2512584	1
SAMEA1117760	ERR2512579	1
SAMEA1117759	ERR2512578	1
SAMEA1117758	ERR2512577	1
SAMEA1117757	ERR2512576	1
SAMEA1117754	ERR2512573	1
SAMEA1117752	ERR2512571	1
SAMEA1117750	ERR2512569	1
SAMEA1117746	ERR2512565	1
SAMEA1117745	ERR2512564	1
SAMEA1117742	ERR2512561	1
SAMEA1117741	ERR2512560	1
SAMEA1117740	ERR2512559	1
SAMEA1117736	ERR2512555	1
SAMEA1117735	ERR2512554	1
SAMEA1117733	ERR2512552	1
SAMEA1117732	ERR2512551	1
SAMEA1117731	ERR2512550	1
SAMEA1117724	ERR2512543	1
SAMEA1117723	ERR2512542	1
SAMEA1117722	ERR2512541	1
SAMEA1117718	ERR2512537	1
SAMEA1117716	ERR2512535	1
SAMEA1117715	ERR2512534	1
SAMEA1117712	ERR2512531	1
SAMEA1117709	ERR2512528	1
SAMEA1117702	ERR2512521	1
SAMEA1117701	ERR2512520	1
SAMEA1117698	ERR2512517	1
SAMEA1117697	ERR2512516	1
SAMEA1117696	ERR2512515	1
SAMEA1117694	ERR2512513	1
SAMEA1117691	ERR2512510	1
SAMEA1117689	ERR2512508	1
SAMEA1117688	ERR2512507	1
SAMEA1117687	ERR2512506	1
SAMEA1117683	ERR2512502	1
SAMEA1117677	ERR2512496	1
SAMEA1117676	ERR2512495	1
SAMEA1117675	ERR2512494	1
SAMEA1117674	ERR2512493	1
SAMEA1117673	ERR2512492	1
SAMEA1117670	ERR2512489	1
SAMEA1117667	ERR2512486	1
SAMEA1117665	ERR2512484	1
SAMEA1117663	ERR2512482	1
SAMEA1117661	ERR2512480	1
SAMEA1117659	ERR2512478	1
SAMEA1117658	ERR2512477	1
SAMEA1117653	ERR2512472	1
SAMEA1117649	ERR2512468	1
SAMEA1117648	ERR2512467	1
SAMEA1117647	ERR2512466	1
SAMEA1117644	ERR2512463	1
SAMEA1117629	ERR2512448	1
SAMEA1117627	ERR2512446	1
SAMEA1117626	ERR2512445	1
SAMEA1117625	ERR2512444	1
SAMEA1117622	ERR2512441	1
SAMEA1117620	ERR2512439	1
SAMEA1117617	ERR2512436	1
SAMEA1117615	ERR2512434	1
SAMEA1117613	ERR2512432	1
SAMEA1117609	ERR2512428	1
SAMEA1117608	ERR2512427	1
SAMEA1117606	ERR2512425	1
SAMEA1117602	ERR2512421	1
SAMEA1117601	ERR2512420	1
SAMEA1117600	ERR2512419	1
SAMEA1117599	ERR2512418	1
SAMEA1117597	ERR2512416	1
SAMEA1117593	ERR2512412	1
SAMEA1117592	ERR2512411	1
SAMEA1117591	ERR2512410	1
SAMEA1117588	ERR2512407	1
SAMEA1117586	ERR2512405	1
SAMEA1117584	ERR2512403	1
SAMEA1117583	ERR2512402	1
SAMEA1117578	ERR2512397	1
SAMEA1117577	ERR2512396	1
SAMEA1117576	ERR2512395	1
SAMEA1117575	ERR2512394	1
SAMEA1117574	ERR2512393	1
SAMEA1117573	ERR2512392	1
SAMEA1117572	ERR2512391	1
SAMEA1117571	ERR2512390	1
SAMEA1117569	ERR2512388	1
SAMEA1117567	ERR2512386	1
SAMEA1117566	ERR2512385	1
SAMEA1103155	ERR2510881	1
SAMEA1103141	ERR2510867	1
SAMEA1103136	ERR2510862	1
SAMEA1103133	ERR2510859	1
SAMEA1103127	ERR2510853	1
SAMEA1103125	ERR2510851	1
SAMEA1103123	ERR2510849	1
SAMEA1103120	ERR2510846	1
SAMEA1103119	ERR2510845	1
SAMEA1103118	ERR2510844	1
SAMEA1103109	ERR2510835	1
SAMEA1103108	ERR2510834	1
SAMEA1103103	ERR2510829	1
SAMEA1103102	ERR2510828	1
SAMEA1103101	ERR2510827	1
SAMEA1103091	ERR2510817	1
SAMEA1103089	ERR2510815	1
SAMEA1102835	ERR2510810	1
SAMEA1102833	ERR2510808	1
SAMEA1102830	ERR2510805	1
SAMEA1102828	ERR2510803	1
SAMEA1102822	ERR2510797	1
SAMEA1102820	ERR2510795	1
SAMEA1102818	ERR2510793	1
SAMEA1102811	ERR2510786	1
SAMEA1102794	ERR2510784	1
SAMEA1102792	ERR2510782	1
SAMEA1102776	ERR2510780	1
SAMEA1102770	ERR2510774	1
SAMEA1102755	ERR2510771	1
SAMEA1102751	ERR2510767	1
SAMEA1102741	ERR2510757	1
SAMEA1102739	ERR2510755	1
SAMEA1102738	ERR2510754	1
SAMEA1102736	ERR2510752	1
SAMEA1102734	ERR2510750	1
SAMEA1102732	ERR2510748	1
SAMEA1102713	ERR2510745	1
SAMEA1102712	ERR2510744	1
SAMEA1102711	ERR2510743	1
SAMEA1102655	ERR2510735	1
SAMEA1102650	ERR2510730	1
SAMEA1102640	ERR2510720	1
SAMEA1102357	ERR2510653	1
SAMEA1101599	ERR2510329	1
SAMEA4772858	ERR2677469	1
SAMEA4772855	ERR2677466	1
SAMEA4772830	ERR2677438	1
SAMEA4772813	ERR2677419	1
SAMEA4772809	ERR2677415	1
SAMEA4772795	ERR2677400	1
SAMEA4772792	ERR2677396	1
SAMEA4772783	ERR2677386	1
SAMEA3697009	ERR1163056	1
SAMEA36326668	ERR1768627	1
SAMEA36322918	ERR1768629,ERR11043683,ERR11043684,ERR11043685	1
SAMEA36322168	ERR1768624	1
SAMEA36320668	ERR1768632	1
SAMEA36315418	ERR1768628	1
SAMEA36314668	ERR1768643,ERR11083067	1
SAMEA36310168	ERR1768638	1
SAMEA2535354	ERR553382,ERR553383,ERR553384,ERR553385	1
SAMEA2535339	ERR553366	1
SAMEA2535332	ERR553358	1
SAMEA2535330	ERR553354,ERR553355,ERR553356	1
SAMEA2535328	ERR553350	1
SAMEA2535310	ERR553328,ERR553329,ERR553330	1
SAMEA2535305	ERR553321	1
SAMEA2535284	ERR553295	1
SAMEA2535278	ERR553289	1
SAMEA2535274	ERR553284,ERR553285	1
SAMEA2535241	ERR553242,ERR553243	1
SAMEA2535240	ERR553241	1
SAMEA2535232	ERR553233	1
SAMEA2535223	ERR553224	1
SAMEA2535221	ERR553221,ERR553222	1
SAMEA2535216	ERR553216	1
SAMEA2535162	ERR553134	1
SAMEA2535159	ERR553133	1
SAMEA2535155	ERR553122,ERR553123,ERR553124,ERR553125	1
SAMEA2535106	ERR553059,ERR553060	1
SAMEA2535055	ERR552989,ERR552990,ERR552991,ERR552992	1
SAMEA2535054	ERR552993,ERR552994	1
SAMEA2535052	ERR552986,ERR552987	1
SAMEA2534974	ERR552875,ERR552876,ERR552877,ERR552878	1
SAMEA2534929	ERR552823,ERR552824	1
SAMEA2534928	ERR552821,ERR552822	1
SAMEA2534919	ERR552809	1
SAMEA2534906	ERR552789	1
SAMEA2534901	ERR552782,ERR552783,ERR552784	1
SAMEA2534888	ERR552764,ERR552765	1
SAMEA2534887	ERR552763	1
SAMEA2534841	ERR552710	1
SAMEA2534833	ERR552701	1
SAMEA2534828	ERR552695,ERR552696	1
SAMEA2534783	ERR552635	1
SAMEA2534725	ERR552548	1
SAMEA2534689	ERR552496,ERR552497	1
SAMEA2534688	ERR552495	1
SAMEA2534682	ERR552487,ERR552488	1
SAMEA2534659	ERR552456	1
SAMEA2534638	ERR552420,ERR552421	1
SAMEA2534635	ERR552415,ERR552416	1
SAMEA2534601	ERR552369	1
SAMEA2534558	ERR552311,ERR552312,ERR552313,ERR552314	1
SAMEA2534544	ERR552288,ERR552289	1
SAMEA2534517	ERR552253,ERR552254	1
SAMEA2534516	ERR552255	1
SAMEA2534515	ERR552250,ERR552251,ERR552252	1
SAMEA2534447	ERR552149,ERR552150	1
SAMEA2534446	ERR552151	1
SAMEA2534425	ERR552118,ERR552119,ERR552120	1
SAMEA2534422	ERR552115	1
SAMEA2534399	ERR552077,ERR552078	1
SAMEA2534374	ERR552048	1
SAMEA2534349	ERR552010	1
SAMEA2534325	ERR551972	1
SAMEA2534323	ERR551969,ERR551970	1
SAMEA2534312	ERR551953	1
SAMEA2534303	ERR551937,ERR551938	1
SAMEA2534291	ERR551920,ERR551921	1
SAMEA2534275	ERR551899	1
SAMEA2534272	ERR551896,ERR551897	1
SAMEA2534263	ERR551880,ERR551881,ERR551882	1
SAMEA2534224	ERR551833	1
SAMEA2534201	ERR551801	1
SAMEA2534172	ERR551757,ERR551758	1
SAMEA2534124	ERR551692	1
SAMEA2534092	ERR551650	1
SAMEA2534075	ERR551621,ERR551622	1
SAMEA2534042	ERR551578	1
SAMEA2534016	ERR551545	1
SAMEA2534000	ERR551523,ERR551524,ERR551525	1
SAMEA2533955	ERR551456	1
SAMEA2533907	ERR551391	1
SAMEA2533861	ERR551329,ERR551330,ERR551331	1
SAMEA2533855	ERR551319	1
SAMEA2533853	ERR551314,ERR551315,ERR551316	1
SAMEA2533844	ERR551298,ERR551299	1
SAMEA2533836	ERR551287,ERR551288	1
SAMEA2533774	ERR551204,ERR551205,ERR551206	1
SAMEA2533766	ERR551194,ERR551195	1
SAMEA2533658	ERR551045	1
SAMEA2533649	ERR551035	1
SAMEA2533499	ERR550823	1
SAMEA2533473	ERR550794	1
SAMEA2533371	ERR550657	1
SAMEA2517321	ERR498238	1
SAMEA2535031	ERR552958,ERR552959	1
SAMEA2534670	ERR552468,ERR552469	1
SAMEA2534571	ERR552332,ERR552333	1
SAMEA2534250	ERR551865,ERR551866	1
SAMEA2534103	ERR551665,ERR551666	1
SAMEA2534048	ERR551584,ERR551585	1
SAMEA2533916	ERR551400,ERR551401	1
SAMEA2533815	ERR551264,ERR551265	1
SAMEA2533717	ERR551122,ERR551123	1
SAMEA2533708	ERR551111,ERR551112,ERR551113,ERR11082772	1
SAMEA2533360	ERR550639,ERR550640	1
SAMEA2535362	ERR553393,ERR553394	1
SAMEA2535361	ERR553392	1
SAMEA2535359	ERR553390	1
SAMEA2535347	ERR553374	1
SAMEA2535341	ERR553368,ERR10849241	1
SAMEA2535335	ERR553362	1
SAMEA2535324	ERR553346	1
SAMEA2535322	ERR553340	1
SAMEA2535317	ERR553336	1
SAMEA2535314	ERR553333	1
SAMEA2535296	ERR553310	1
SAMEA2535295	ERR553309	1
SAMEA2535288	ERR553301	1
SAMEA2535287	ERR553299,ERR553298,ERR553300	1
SAMEA2535277	ERR553287	1
SAMEA2535267	ERR553276	1
SAMEA2535263	ERR553267	1
SAMEA2535261	ERR553265	1
SAMEA2535255	ERR553259	1
SAMEA2535250	ERR553254	1
SAMEA2535247	ERR553249	1
SAMEA2535243	ERR553246,ERR553247	1
